code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20239804,엽문의 시작 (Young Ip Man),액션,장편 | 일반영화 | 액션 | 75분 4초 | 15세이상관람가 | 중국,2023-06-23,2020년,이입명,,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_4d36a971a2cf47a5a3de03f31aa79ddd.jpg,"1917년, 영춘권 후계자인 17세의 엽문은 홍콩의 덕립 서원으로 공부하러 가고
그곳에서 우연히 어릴 적부터 알던 우학호를 만나게 된다.
덕립 서원에서 열리는 영어 대회를 앞두고 탈옥범 마용이
학교를 점거한 후 학생들을 인질로 금괴를 요구하자 학부모들은 당황해 어쩔 줄 모른다.
엽문은 탈옥범 일행 중에 우학호가 있으며,
자신의 선생님이었던 마용이 우두머리인 걸 알고 그들을 막기 위해 고군분투하는데..."
20232075,명탐정코난: 하이바라 아이 이야기 ~흑철의 미스터리 트레인 (Detective Conan: The Story of Ai Haibara: Black Iron Mystery Train),애니메이션,장편 | 일반영화 | 애니메이션 | 89분 22초 | 12세이상관람가 | 일본,2023-06-23,2023년,[주연] 타카야마 미나미 | 하야시바라 메구미,,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_8549ca0ad3ab4b97ac18feb65b8912e2.jpg,"운행 중에 추리 게임이 진행되는 미스터리 트레인에 소년 탐정단과 함께 탑승하게 된 하이바라 아이와 에도가와 코난.

미스터리 트레인에서 시작될 추리 게임에 대한 기대도 잠시,
소년 탐정단에게 의문의 미션이 담긴 봉투가 도착하고 곧이어 열차 내 밀실 살인 사건이 일어난다.

한편, 사라진 조직원인 셰리를 추적하고 있는 검은 조직의 진은 미스터리 트레인에 그녀가 탔을 것이라고 추측하고…
베르무트, 버번까지 합세해 하이바라 아이가 절체절명의 위기에 빠지게 된다!

미스터리 트레인, 그 안에서 발생된 밀실 살인 사건의 진실은!?
하이바라 아이는 검은 조직의 눈을 피해 무사히 도망칠 수 있을 것인가?"
2023C662,어요지: 물 속의 괴물 (The Legend of Aqua-witch),액션(1),"온라인전용 | 일반영화 | 액션, 판타지 | 84분 0초 | 중국",해당정보없음,2022년,,,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_7cd21d0f5b8a4de396e9997594082292.jpg,"물을 지배하는 거대 괴수의 출현!

당나라 말기, 황제 세습 문제가 화두로 떠오르자
신하들 사이에서는 서로의 이해관계가 충돌하면서 격한 대립이 이어진다.
여기에 추석을 앞두고 대대로 황실의 제사 의식을 행했던 ‘곡강지’라는 호수에
거대한 괴수가 출몰한다는 소문이 수도 장안까지 들려오고,
곡강지 주변에 사지가 절단된 처참한 시신들이 연이어 발견되자
조정은 소문과 사건조사를 위해 수사관 ‘설양’을 급파하는데..."
20224596,인드림 영화상영관상영중,액션(1),"장편 | 일반영화 | 액션, 스릴러 | 88분 0초 | 청소년관람불가 | 한국",2023-06-21,2023년,신재호,서효림 | 오지호 | 김승수 | 이설구 | 노지유,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_65fa56e312dd4f77b3b02dacd5ee2215.jpg,"“너도 다른 사람 꿈속에 들어올 수 있구나?”
아버지의 병원비를 마련하기 위해 임상 실험에 참가했던 ‘홍화’는
타인의 꿈을 통제할 수 있는 ‘드림 워킹’ 능력을 갖게 된다.

어느 날, 친구 ‘지은’의 꿈속에 들어갔던 ‘홍화’는
자신과 똑같은 능력을 가진 연쇄살인범 ‘재인’과 맞닥뜨리고
살해 위기에 놓인 ‘지은’을 구하기 위해 형사 ‘상준’을 찾아가는데…

‘재인’은 ‘홍화’에게 위험한 제안을 하고
꿈과 현실을 오가는 두 사람의 쫓고 쫓기는 추적이 펼쳐진다!“너도 다른 사람 꿈속에 들어올 수 있구나?”
아버지의 병원비를 마련하기 위해 임상 실험에 참가했던 ‘홍화’는
타인의 꿈을 통제할 수 있는 ‘드림 워킹’ 능력을 갖게 된다.

어느 날, 친구 ‘지은’의 꿈속에 들어갔던 ‘홍화’는
자신과 똑같은 능력을 가진 연쇄살인범 ‘재인’과 맞닥뜨리고
살해 위기에 놓인 ‘지은’을 구하기 위해 형사 ‘상준’을 찾아가는데…

‘재인’은 ‘홍화’에게 위험한 제안을 하고
꿈과 현실을 오가는 두 사람의 쫓고 쫓기는 추적이 펼쳐진다!"
20231794,우리의 하루 (In Our Day),드라마,장편 | 일반영화 | 드라마 | 84분 0초 | 한국,2023,2023년,홍상수,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"한 사람은 사십대 초반 여자인데 고양이를 키우는 사람의 집에 잠시 머물고 있고,
다른 사람은 혼자 사는 칠십대 남자인데 전에 키웠던 고양이가 늙어 죽었다.
오늘 두 사람을 찾아온 방문객들이 있었는데,
여자를 찾아온 방문객은 이십대 여자였고,
남자를 찾아온 방문객은 삼십대 남자였다.
두 방문객들 모두 진지한 질문들을 갖고 왔는데,
사십대 초반의 여자는 선 채로 짧게 대답해준 편이고,
칠십대 남자는 조금 길게 대화를 이어가게 된다.
두 사람 다 손님 앞에서 점심으로 라면을 먹는데,
공교롭게도 둘 다 라면에 고추장을 넣어 먹는 모습을 보여준다.
라면에 고추장을 넣어 먹는 건 흔한 일이 아니다.
나중에 한쪽 집에선 고양이가 집을 나간 일이 일어나고, 다른 집에선 술판이 벌어지게 된다.
한쪽 집에선 해가 지고 나서 끝나고, 다른 집에선 해지기 바로 전에 끝이 난다."
20231889,보 이즈 어프레이드 (Beau Is Afraid),어드벤처(1),"장편 | 일반영화 | 어드벤처, 공포(호러) | 178분 58초 | 청소년관람불가 | 미국",2023-07-05,2023년,아리 애스터,호아킨 피닉스,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_3f362596cf314970b9708e23d12a44a1.jpg,"편집증을 앓는 ‘보’와 그를 집착적으로 사랑하는 엄마 ‘모나’

엄마를 무조건 만나러 가야 하는 보의 기억과 환상,
현실이 뒤섞인 공포를 경험하게 되는 기이한 여정"
20231929,에고이스트 (Egoist),드라마,장편 | 예술영화 | 드라마 | 120분 4초 | 청소년관람불가 | 일본,2023-07,2022년,마츠나가 다이시,스즈키 료헤이(코스케) | 미야자와 히오,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_481beb1ab1cd42f3975e56850f47d4dc.jpg,"“저는 사랑이 뭔지 잘 몰라요”
“너는 몰라도 돼, 우리가 사랑이라고 생각하니까”

사랑 빼곤 모든 것이 충족된 삶을 살던 도쿄 유명 패션 잡지 에디터 ‘료스케’(스즈키 료헤이)는
삶은 고되고 사랑은 두려운 퍼스널 트레이너 '류타'(미야자와 히오)를 만난다.
운명처럼 찾아온 사랑에 모든 날들이 특별해지고,
서로를 만나기 전과는 비교할 수 없을 정도로 행복한 나날을 보내는 두 남자.
평소와 다름없던 어느 날
영원할 것 같던 이들에게도 이별이 찾아오는데…

사랑이 필요하지만 사랑이 두려운 두 남자,
이별 후 비로소 사랑은 시작된다."
20227552,비닐하우스 (Greenhouse),범죄,장편 | 일반영화 | 범죄 | 100분 29초 | 15세이상관람가 | 한국,2023-07,2022년,[주연] 김서형,,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_4b840817f5504cf993d0b7d2a5dbec07.jpg,집이 없어 비닐하우스에 기거하지만 하루하루 성실하게 살아가고 있던 요양보호사 문정이 갑작스럽게 비극적인 사건을 겪으면서 일어나는 이야기
20232494,로맨스 바이 로맨스 (Romance By Romance),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 코미디 | 118분 47초 | 12세이상관람가 | 한국",2023-07-11,2023년,한성덕,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"평생 100일의 연애기간을 넘기지 못하는 하윤
그런 하윤이 운명의 남자라고 생각했던 태령마저 이별을 말한다.

100일을 넘기기 위해 한달간의 유예기간을 가지자고 한
하윤의 제안을 태령은 승낙한다.

이 과정에서 하윤은 자신의 오랜 남사친인 강진에게 질투작전을 위해
가짜 썸남인척 연기해달라고 부탁한다.

두 남자와 이중계약을 맺어버린 하윤은 한 달동안 두 남자 사이에서 갈등한다."
20227628,Birth (Birth),드라마,장편 | 일반영화 | 드라마 | 153분 0초 | 한국,해당정보없음,2022년,유지영,[단역] 박지수(구극ㅂ대원 남),https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,주목받는 젊은 작가 재이는 신작 출간을 앞두고 있다. 재이의 동거인이자 애인인 건우는 보습 학원 영어 강사로 일하며 묵묵하게 재이를 보조하고 있다. 두 사람은 모두 서로를 아끼고 있으며 이대로 행복하다. 하지만 갑자기 예정하지 않았던 아이가 생기면서 두 사람의 삶에 크나큰 변화와 균열이 생기기 시작한다.
20232447,욕망의 신세계,드라마,장편 | 일반영화 | 드라마 | 80분 02초 | 청소년관람불가 | 한국,2023-07,2023년,이동현,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"수많은 스캔들과 사고로 인해 추락에 추락을 거듭한 왕년의 슈퍼스타 박혁빈
어느날. 그가 진행하는 라디오 방송에 여러 페널들이 모이게 되고,
이곳으로 보낸 여러사연들을 읽으면서 패널들과의 인연들이 나타나게 되고 새로운 사건이 시작되는데,"
19990070,인정사정 볼 것 없다 (Nowhere To Hide),액션,장편 | 일반영화 | 액션 | 112분 0초 | 12세관람가 | 한국,1999-07-31,1999년,이명세,박중훈(우형사) | 권용운 | 안성기(장성민) | 장동건(김형사) | 최지우(김주연),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/11/thumb_x192/thn_mov_19990070_32490.jpg,"과격하기로 악명높은 서부경찰서 강력반내에서도 위험인물로 지목될 만큼 난폭하지만 일에 대해서 만큼은 광기에 가까운 끈질긴 집념을 보이는 우형사. 그에게 어느날 지금까지 본 적 없는 대담하고 잔인한 살인사건이 찾아온다. 한낮의 도심 한복판에서 살인사건이 벌어진다. 피살자 중 한명은 마약밀매 전과 3범. 경찰은 즉시 수사에 착수하지만 그러나 그 시간 그곳에는 소나기가 몰아치고 단서는 거의 모두 비에 씻겨버린지 한참이다. 우형사와 그의 파트너인 김형사를 비롯하여 서부경찰서 강력반 6명 전원이 사건에 투입되고 잠복 근무중인 우형사와 김형사는 사건에 가담한 짱구와 영배를 검거, 그들로부터 이 사건의 주범이 장성민이라는 사실을 알아낸다. 사건발생 15일 장성민의 여자 김주연의 집에서 드디어 장성민과의 첫번째 조우가 이루어지나 미로와도 같은 골목에서 우형사는 그를 놓친다. 매번 경찰의 그물망을 유유히 피해 사라지는 장성민은 마치 무능한 경찰을 비웃는 것 같다. 사건 발생 42일 장성민이 기차에서 거래한다는 정보를 입수한 형사들은 비밀리에 기차를 점거 그를 에워싸지만 이 신출귀몰한 범인은 쉽게 잡히지 않는데..."
20232396,블레이즈 (Blaze),드라마,장편 | 일반영화 | 드라마 | 101분 28초 | 15세이상관람가 | 호주,2023-07,2022년,[주연] 사이먼 베이커,,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_3421b2fd902e47918b822057631c5f5a.jpg,"끔찍한 범죄 현장의 유일한 목격자, 12세 소녀 블레이즈

정신적 충격을 받은 블레이즈는 현실을 피해 상상의 세계로 숨어 버린다.
어렸을 때부터 함께 해 온 ‘상상 친구’인 반짝이는 마법의 드래곤, ‘제피’가 있는 세계에서 현실에 대한 분노를 폭발시키며 애써 상처를 잊으려고 노력하는 블레이즈!

그러나 영원할 줄 알았던 유년기의 끝이 다가오면서
소울메이트 제피와의 이별의 순간이 다가오는데…

두려움에 맞서 당당하게 성장해 나가는 그녀의 용기 있는 발걸음이 시작된다!"
20232236,더 썬 (The Son),드라마,장편 | 일반영화 | 드라마 | 121분 59초 | 15세이상관람가 | 영국,2023-07-19,2022년,플로리안 젤러,휴 잭맨 | 로라 던 | 바네사 커비 | 젠 맥그라스(니콜라스) | 안소니 홉킨스(안소니),https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_22d81e5ca14b4d2c9abf56e98b98d2da.jpg,"“그 무엇보다 좋은 아버지가 되고 싶었어…”

성공한 변호사로 뉴욕에서 행복한 새 가정을 이룬 피터는
어느 날, 전처에게 아들 니콜라스가 학교를 나가지 않는다는 소식을 듣는다.
좋은 아버지가 되고 싶었던 피터는 아들을 집으로 데려오지만
애를 쓸수록 두 사람의 사이는 어긋나기만 하는데…"
19930052,그 섬에 가고 싶다 (To The Starry Island),드라마(1),"장편 | 일반영화 | 드라마, 전쟁 | 101분 0초 | 고등학생이상관람가 | 한국",1993-12-24,1993년,박광수,안성기 | 문성근 | 심혜진,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/30/thumb_x192/thn_mov_19930052_33932.jpg,"문재구는 자신을 고향인 섬에 묻어달라는 아버지 문덕배의 유언에 따라 꽃상여를 배에 싣고 섬으로 향한다. 하지만 재구의 친구이자 시인인 김철의 예상대로 섬에 가까워지자 섬 사람들의 맹렬한 반대가 시작되고 배를 섬에 대는 것조차 거부당한다. 가까스로 혼자 섬에 도착한 김철은 너무도 슬프게 아름다웠던 네 여인에 대한 추억과 그 해 여름날의 한 사건을 떠올린다.
1950년 한국전쟁이 일어나던 해 엄마가 없는 김철은 마을 모든 여성들의 품속에서 자란다. 딸이 죽자 정신이 나가 남편에게 버림받는 친구 재구의 어머니 넙도댁의 한과 타고난 색기로 동네 아낙들의 질시를 한몸에 받은 벌떡녀의 끼를 보며 호기심을 키웠으며 무녀가 된 업순네를 졸라 죽은 엄마의 영혼을 만나기도 했다. 하지만 어린 김철에게 가장 따뜻한 꿈과 허무한 죽음을 알게 해준 여자는 마을 아낙들이 억지로 시집보내준 날 늙은 서방을 내쫓아버리고 아이들과 놀아주었으며 혼수상태에 빠진 철에게 젖을 물려주었던 바보 옥님이다.
그런 어느날 섬에 난리가 난다. 무장한 인민군들이 동네 사람들 중 반동분자를 색출하기 시작하자 섬사람들은 목숨을 부지하기 위해 이웃을 고발하기까지 한다. 이 모든 사태가 섬에서 쫓겨난 덕배의 농간에서 비롯되었다는 사실을 알게 된 섬사람들은 가슴 속에 큰 한을 안고 살아가게 된다."
19960060,학생부군신위 (Farewell My Darling),드라마,장편 | 일반영화 | 드라마 | 118분 0초 | 고등학생이상관람가 | 한국,1996-03-01,1996년,박철수,방은진 | 최성(아버지) | 권성덕 | 김보라나 | 문정숙 | 박철수 | 주진모(찬길) | 송옥숙(고 마담),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/08/thumb_x192/thn_mov_19960060_32280.jpg,"시골노인 박씨가 죽자 영화감독인 큰아들 찬우, 카페를 경영하는 골칫덩어리 딸 미선은 서둘러 고향으로 돌아오고 미국에 사는 셋째아들 찬세도 귀국한다. 적막한 시골엔 장례식 준비하느라 갑자기 분주해지면서, 초상집은 동네 사람들이 모여들며 소식을 묻고 옛 사람을 만나는 만남의 장이 된다. 자식들은 부친의 죽음을 애석해 하며 대성통곡하는데, 그 중에서도 부모 속을 썩이던 미선이 제일 가슴 아파하며 울음을 그치지 않는다. 상주인 찬우는 자기의 직업대로 부친의 죽음을 한편의 파노라마로 인식하고, 찬세는 신앙에 따라 유교식 장례절차가 진행되는 가운데 찬송가를 소리 높여 부른다. 게다가 박노인의 여동생은 보험 세일을 하며 장례식은 점차 죽인 자보다 산자의 몫으로 남는다."
